YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,2,1,3,2/1/2023 12:00:00 AM,NK,N952NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0911,6.00,0932,0917,-15.00,0.00,0.00,-1,0900-0959,0.00,,135.00,925.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,NK,N960NK,1180,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1753,5.00,1810,1758,-12.00,0.00,0.00,-1,1800-1859,0.00,,229.00,2106.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,NK,N960NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2151,7.00,2220,2158,-22.00,0.00,0.00,-2,2200-2259,0.00,,335.00,2329.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N24736,237,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0924,4.00,0943,0928,-15.00,0.00,0.00,-1,0900-0959,0.00,,80.00,622.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N24736,455,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1208,5.00,1155,1213,18.00,18.00,1.00,1,1100-1159,0.00,,110.00,622.00,18.00,0.00,0.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N32404,735,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1730,34.00,1724,1804,40.00,40.00,1.00,2,1700-1759,0.00,,208.00,1235.00,0.00,0.00,40.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N32404,776,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1333,5.00,1348,1338,-10.00,0.00,0.00,-1,1300-1359,0.00,,132.00,1235.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N37504,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1139,6.00,1130,1145,15.00,15.00,1.00,1,1100-1159,0.00,,349.00,2329.00,0.00,0.00,15.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N37506,235,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1122,2.00,1142,1124,-18.00,0.00,0.00,-2,1100-1159,0.00,,351.00,2457.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N37507,1362,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1427,4.00,1502,1431,-31.00,0.00,0.00,-2,1500-1559,0.00,,156.00,1491.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N37507,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1812,6.00,1810,1818,8.00,8.00,0.00,0,1800-1859,0.00,,236.00,1491.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N37527,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0706,4.00,0736,0710,-26.00,0.00,0.00,-2,0700-0759,0.00,,259.00,2329.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N37540,436,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0647,4.00,0717,0651,-26.00,0.00,0.00,-2,0700-0759,0.00,,270.00,2457.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N38467,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1010,6.00,1001,1016,15.00,15.00,1.00,1,1000-1059,0.00,,238.00,1491.00,0.00,0.00,15.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N61898,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0736,6.00,0738,0742,4.00,4.00,0.00,0,0700-0759,0.00,,112.00,622.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N62896,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2247,4.00,2306,2251,-15.00,0.00,0.00,-1,2300-2359,0.00,,158.00,1491.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N68805,2168,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2058,3.00,2123,2101,-22.00,0.00,0.00,-2,2100-2159,0.00,,74.00,622.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N877UA,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0845,11.00,0835,0856,21.00,21.00,1.00,1,0800-0859,0.00,,202.00,1235.00,0.00,0.00,21.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N890UA,2322,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2212,5.00,2240,2217,-23.00,0.00,0.00,-2,2200-2259,0.00,,134.00,1235.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N897UA,2100,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1625,4.00,1650,1629,-21.00,0.00,0.00,-2,1600-1659,0.00,,77.00,622.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,UA,N897UA,590,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1840,5.00,1855,1845,-10.00,0.00,0.00,-1,1800-1859,0.00,,115.00,622.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1805U,1082,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2035,6.00,2045,2041,-4.00,0.00,0.00,-1,2000-2059,0.00,,110.00,880.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1805U,1234,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0929,5.00,0945,0934,-11.00,0.00,0.00,-1,0900-0959,0.00,,124.00,925.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1805U,1707,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1153,5.00,1200,1158,-2.00,0.00,0.00,-1,1200-1259,0.00,,46.00,283.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1805U,861,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2238,3.00,2255,2241,-14.00,0.00,0.00,-1,2200-2259,0.00,,51.00,281.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1805U,998,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1353,5.00,1405,1358,-7.00,0.00,0.00,-1,1400-1459,0.00,,54.00,283.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1805U,998,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1726,4.00,1735,1730,-5.00,0.00,0.00,-1,1700-1759,0.00,,132.00,880.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1810U,2389,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1218,5.00,1225,1223,-2.00,0.00,0.00,-1,1200-1259,0.00,,95.00,495.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N1810U,2389,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0914,4.00,0935,0918,-17.00,0.00,0.00,-2,0900-0959,0.00,,224.00,1565.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N200WN,1578,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1122,3.00,1130,1125,-5.00,0.00,0.00,-1,1100-1159,0.00,,80.00,577.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N200WN,1579,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,1318,3.00,1330,1321,-9.00,0.00,0.00,-1,1300-1359,0.00,,56.00,255.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N201LV,149,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1010,,,,,,1000-1059,1.00,B,,587.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N202WN,1486,10821,1082106,30852,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,2301,5.00,2310,2306,-4.00,0.00,0.00,-1,2300-2359,0.00,,82.00,430.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N202WN,1486,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2007,4.00,2035,2011,-24.00,0.00,0.00,-2,2000-2059,0.00,,62.00,399.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N221WN,1113,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0945,,,,,,0900-0959,1.00,B,,1209.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N221WN,1218,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,2240,,,,,,2200-2259,1.00,B,,1209.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N231WN,2500,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0910,2.00,0935,0912,-23.00,0.00,0.00,-2,0900-0959,0.00,,113.00,880.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N231WN,2501,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,1245,2.00,1255,1247,-8.00,0.00,0.00,-1,1200-1259,0.00,,135.00,919.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N243WN,1170,10821,1082106,30852,11057,1105703,31057,CLT,"Charlotte, NC",NC,37,North Carolina,36,2031,5.00,2045,2036,-9.00,0.00,0.00,-1,2000-2059,0.00,,66.00,361.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N243WN,1170,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1748,3.00,1810,1751,-19.00,0.00,0.00,-2,1800-1859,0.00,,59.00,409.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N250WN,1351,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1010,7.00,1030,1017,-13.00,0.00,0.00,-1,1000-1059,0.00,,79.00,472.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N250WN,1351,13931,1393102,33667,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0736,4.00,0740,0740,0.00,0.00,0.00,0,0700-0759,0.00,,37.00,159.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N250WN,1989,10821,1082106,30852,12191,1219103,31453,HOU,"Houston, TX",TX,48,Texas,74,1625,14.00,1615,1639,24.00,24.00,1.00,1,1600-1659,0.00,,206.00,1246.00,6.00,0.00,18.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N250WN,1989,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1235,2.00,1245,1237,-8.00,0.00,0.00,-1,1200-1259,0.00,,65.00,472.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N278WN,1239,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1151,3.00,1200,1154,-6.00,0.00,0.00,-1,1200-1259,0.00,,122.00,925.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N278WN,1963,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1504,7.00,1505,1511,6.00,6.00,0.00,0,1500-1559,0.00,,118.00,787.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N278WN,949,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2049,5.00,2030,2054,24.00,24.00,1.00,1,2000-2059,0.00,,68.00,516.00,0.00,0.00,0.00,0.00,24.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N401WN,232,15016,1501606,31123,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2159,3.00,2145,2202,17.00,17.00,1.00,1,2100-2159,0.00,,83.00,738.00,17.00,0.00,0.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N403WN,322,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,0955,5.00,0945,1000,15.00,15.00,1.00,1,0900-0959,0.00,,136.00,738.00,0.00,0.00,15.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N403WN,591,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0641,5.00,0715,0646,-29.00,0.00,0.00,-2,0700-0759,0.00,,55.00,430.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N406WN,1223,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0709,3.00,0735,0712,-23.00,0.00,0.00,-2,0700-0759,0.00,,105.00,842.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N406WN,487,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1049,4.00,1125,1053,-32.00,0.00,0.00,-2,1100-1159,0.00,,123.00,883.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N415WN,1556,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,2239,3.00,2255,2242,-13.00,0.00,0.00,-1,2200-2259,0.00,,51.00,273.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N415WN,1556,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2030,4.00,2045,2034,-11.00,0.00,0.00,-1,2000-2059,0.00,,119.00,883.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N415WN,333,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1747,4.00,1745,1751,6.00,6.00,0.00,0,1700-1759,0.00,,124.00,883.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N415WN,333,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1439,4.00,1410,1443,33.00,33.00,1.00,2,1400-1459,0.00,,74.00,611.00,17.00,0.00,0.00,0.00,16.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N420WN,1719,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0639,16.00,0700,0655,-5.00,0.00,0.00,-1,0700-0759,0.00,,59.00,289.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N420WN,2543,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1009,3.00,1025,1012,-13.00,0.00,0.00,-1,1000-1059,0.00,,66.00,399.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N420WN,3100,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2027,5.00,2100,2032,-28.00,0.00,0.00,-2,2100-2159,0.00,,69.00,587.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N420WN,397,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2257,3.00,2310,2300,-10.00,0.00,0.00,-1,2300-2359,0.00,,60.00,369.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N421LV,1401,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,1300,5.00,1235,1305,30.00,30.00,1.00,2,1200-1259,0.00,,72.00,337.00,0.00,0.00,19.00,0.00,11.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N425LV,1484,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0825,3.00,0845,0828,-17.00,0.00,0.00,-2,0800-0859,0.00,,102.00,967.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N425LV,1485,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,1217,5.00,1225,1222,-3.00,0.00,0.00,-1,1200-1259,0.00,,223.00,1342.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N427WN,1275,11066,1106606,31066,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1126,3.00,1200,1129,-31.00,0.00,0.00,-2,1200-1259,0.00,,49.00,337.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N427WN,1829,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2201,8.00,2230,2209,-21.00,0.00,0.00,-2,2200-2259,0.00,,114.00,787.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N437WN,1275,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1507,11.00,1520,1518,-2.00,0.00,0.00,-1,1500-1559,0.00,,127.00,925.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N437WN,2507,14107,1410702,30466,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1128,5.00,1200,1133,-27.00,0.00,0.00,-2,1200-1259,0.00,,202.00,1999.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N441WN,4432,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0841,9.00,0845,0850,5.00,5.00,0.00,0,0800-0859,0.00,,114.00,787.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N446WN,1548,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2108,8.00,2135,2116,-19.00,0.00,0.00,-2,2100-2159,0.00,,48.00,281.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N446WN,1549,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,2320,6.00,2330,2326,-4.00,0.00,0.00,-1,2300-2359,0.00,,38.00,210.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N446WN,1791,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1912,2.00,1930,1914,-16.00,0.00,0.00,-2,1900-1959,0.00,,54.00,281.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N446WN,2287,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1213,3.00,1220,1216,-4.00,0.00,0.00,-1,1200-1259,0.00,,47.00,327.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N446WN,2288,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1419,4.00,1430,1423,-7.00,0.00,0.00,-1,1400-1459,0.00,,65.00,327.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N450WN,2013,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1814,3.00,1815,1817,2.00,2.00,0.00,0,1800-1859,0.00,,32.00,159.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N455WN,1014,11193,1119302,33105,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1248,4.00,1315,1252,-23.00,0.00,0.00,-2,1300-1359,0.00,,55.00,430.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N455WN,2551,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1432,7.00,1440,1439,-1.00,0.00,0.00,-1,1400-1459,0.00,,105.00,587.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N463WN,1695,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,,,2125,,,,,,2100-2159,1.00,B,,1209.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N463WN,1695,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1754,5.00,1805,1759,-6.00,0.00,0.00,-1,1800-1859,0.00,,59.00,220.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N463WN,489,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2001,5.00,2020,2006,-14.00,0.00,0.00,-1,2000-2059,0.00,,60.00,369.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N463WN,490,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2210,7.00,2240,2217,-23.00,0.00,0.00,-2,2200-2259,0.00,,69.00,369.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N467WN,2126,10599,1059904,30599,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1849,2.00,1905,1851,-14.00,0.00,0.00,-1,1900-1959,0.00,,87.00,682.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N472WN,2168,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2245,3.00,2305,2248,-17.00,0.00,0.00,-2,2300-2359,0.00,,68.00,587.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N473WN,1525,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1820,5.00,1810,1825,15.00,15.00,1.00,1,1800-1859,0.00,,53.00,273.00,0.00,0.00,0.00,0.00,15.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N473WN,2309,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1646,2.00,1615,1648,33.00,33.00,1.00,2,1600-1659,0.00,,51.00,273.00,33.00,0.00,0.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N475WN,2640,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,1354,4.00,1415,1358,-17.00,0.00,0.00,-2,1400-1459,0.00,,41.00,220.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N475WN,2640,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1200,3.00,1220,1203,-17.00,0.00,0.00,-2,1200-1259,0.00,,102.00,787.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N476WN,1465,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1637,7.00,1655,1644,-11.00,0.00,0.00,-1,1600-1659,0.00,,158.00,1491.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N476WN,2337,10821,1082106,30852,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,1830,7.00,1840,1837,-3.00,0.00,0.00,-1,1800-1859,0.00,,110.00,587.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N481WN,2071,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,0848,4.00,0850,0852,2.00,2.00,0.00,0,0800-0859,0.00,,128.00,842.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N488WN,2179,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,0909,3.00,0910,0912,2.00,2.00,0.00,0,0900-0959,0.00,,125.00,946.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N498WN,1358,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2045,2.00,2040,2047,7.00,7.00,0.00,0,2000-2059,0.00,,74.00,549.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N498WN,590,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2358,10.00,0015,0008,-7.00,0.00,0.00,-1,0001-0559,0.00,,132.00,925.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N499WN,2172,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2111,3.00,2050,2114,24.00,24.00,1.00,1,2000-2059,0.00,,84.00,663.00,0.00,0.00,0.00,0.00,24.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N499WN,4344,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2333,5.00,2315,2338,23.00,23.00,1.00,1,2300-2359,0.00,,61.00,314.00,18.00,0.00,5.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N557WN,139,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,1040,3.00,1025,1043,18.00,18.00,1.00,1,1000-1059,0.00,,158.00,998.00,8.00,0.00,10.00,0.00,0.00
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N557WN,2727,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2310,5.00,2330,2315,-15.00,0.00,0.00,-1,2300-2359,0.00,,125.00,946.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N737JW,1583,12339,1233904,32337,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1058,3.00,1125,1101,-24.00,0.00,0.00,-2,1100-1159,0.00,,65.00,516.00,,,,,
2023,1,2,1,3,2/1/2023 12:00:00 AM,WN,N737JW,1958,10821,1082106,30852,10599,1059904,30599,BHM,"Birmingham, AL",AL,01,Alabama,51,1308,2.00,1320,1310,-10.00,0.00,0.00,-1,1300-1359,0.00,,114.00,682.00,,,,,
