YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N684NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1841,9.00,1726,1850,84.00,84.00,1.00,5,1700-1759,0.00,,187.00,1235.00,11.00,0.00,73.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N698NK,2830,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1431,3.00,1451,1434,-17.00,0.00,0.00,-2,1400-1459,0.00,,63.00,399.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N698NK,2833,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1145,5.00,1138,1150,12.00,12.00,0.00,0,1100-1159,0.00,,56.00,399.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N910NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1118,48.00,1149,1206,17.00,17.00,1.00,1,1100-1159,0.00,,106.00,787.00,0.00,0.00,17.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N910NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1540,10.00,1500,1550,50.00,50.00,1.00,3,1500-1559,0.00,,114.00,787.00,43.00,0.00,7.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N922NK,691,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2158,6.00,2149,2204,15.00,15.00,1.00,1,2100-2159,0.00,,295.00,2106.00,0.00,0.00,15.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N943NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1959,5.00,1859,2004,65.00,65.00,1.00,4,1800-1859,0.00,,151.00,925.00,0.00,0.00,31.00,15.00,19.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N943NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,2340,7.00,2215,2347,92.00,92.00,1.00,6,2200-2259,0.00,,323.00,2329.00,0.00,0.00,18.00,0.00,74.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N945NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0619,,,,,,0600-0659,1.00,A,,2329.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,NK,N950NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0923,22.00,0940,0945,5.00,5.00,0.00,0,0900-0959,0.00,,124.00,925.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,OO,N752EV,3161,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1448,9.00,1401,1457,56.00,56.00,1.00,3,1400-1459,0.00,,99.00,621.00,0.00,0.00,0.00,0.00,56.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,OO,N752EV,3161,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1308,4.00,1148,1312,84.00,84.00,1.00,5,1100-1159,0.00,,85.00,621.00,84.00,0.00,0.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,,1857,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,,,0808,,,,,,0800-0859,1.00,A,,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N18243,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1446,4.00,1504,1450,-14.00,0.00,0.00,-1,1500-1559,0.00,,166.00,1491.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N18243,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1742,11.00,1759,1753,-6.00,0.00,0.00,-1,1700-1759,0.00,,206.00,1491.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N30401,1634,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0036,4.00,0015,0040,25.00,25.00,1.00,1,0001-0559,0.00,,151.00,1235.00,25.00,0.00,0.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N33203,1651,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2202,3.00,2232,2205,-27.00,0.00,0.00,-2,2200-2259,0.00,,82.00,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N33294,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0657,7.00,0721,0704,-17.00,0.00,0.00,-2,0700-0759,0.00,,257.00,2329.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N37253,2103,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0728,5.00,0733,0733,0.00,0.00,0.00,0,0700-0759,0.00,,288.00,2457.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N37293,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,1056,8.00,1120,1104,-16.00,0.00,0.00,-2,1100-1159,0.00,,317.00,2329.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N38403,398,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0753,5.00,0808,0758,-10.00,0.00,0.00,-1,0800-0859,0.00,,174.00,1235.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N412UA,1801,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,0845,10.00,0910,0855,-15.00,0.00,0.00,-1,0900-0959,0.00,,327.00,2457.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N467UA,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2252,3.00,2314,2255,-19.00,0.00,0.00,-2,2300-2359,0.00,,172.00,1491.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N61882,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1020,7.00,1030,1027,-3.00,0.00,0.00,-1,1000-1059,0.00,,209.00,1491.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N813UA,2395,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1632,3.00,1651,1635,-16.00,0.00,0.00,-2,1600-1659,0.00,,80.00,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N813UA,590,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1819,13.00,1855,1832,-23.00,0.00,0.00,-2,1800-1859,0.00,,95.00,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N881UA,1410,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0945,5.00,0959,0950,-9.00,0.00,0.00,-1,0900-0959,0.00,,86.00,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,UA,N881UA,455,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1149,8.00,1201,1157,-4.00,0.00,0.00,-1,1200-1259,0.00,,99.00,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N214WN,1829,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1218,4.00,1140,1222,42.00,42.00,1.00,2,1100-1159,0.00,,73.00,452.00,42.00,0.00,0.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N214WN,1982,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0835,3.00,0855,0838,-17.00,0.00,0.00,-2,0800-0859,0.00,,120.00,883.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N214WN,264,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2303,4.00,2235,2307,32.00,32.00,1.00,2,2200-2259,0.00,,129.00,883.00,6.00,0.00,15.00,0.00,11.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N214WN,443,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1457,4.00,1340,1501,81.00,81.00,1.00,5,1300-1359,0.00,,73.00,452.00,42.00,0.00,0.00,0.00,39.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N224WN,146,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2212,5.00,2055,2217,82.00,82.00,1.00,5,2000-2059,0.00,,121.00,787.00,38.00,0.00,21.00,0.00,23.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N224WN,2355,10821,1082106,30852,12191,1219102,31453,HOU,"Houston, TX",TX,48,Texas,74,0129,6.00,0005,0135,90.00,90.00,1.00,6,0001-0559,0.00,,177.00,1246.00,56.00,0.00,0.00,0.00,34.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N224WN,2795,10821,1082106,30852,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,0854,4.00,0915,0858,-17.00,0.00,0.00,-2,0900-0959,0.00,,78.00,516.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N225WN,649,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0028,3.00,0020,0031,11.00,11.00,0.00,0,0001-0559,0.00,,171.00,1491.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N227WN,2182,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1937,4.00,1930,1941,11.00,11.00,0.00,0,1900-1959,0.00,,51.00,281.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N227WN,4577,14307,1430705,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0712,2.00,0725,0714,-11.00,0.00,0.00,-1,0700-0759,0.00,,54.00,327.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N227WN,783,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,0946,5.00,0955,0951,-4.00,0.00,0.00,-1,0900-0959,0.00,,51.00,314.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N230WN,1585,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2323,8.00,2315,2331,16.00,16.00,1.00,1,2300-2359,0.00,,112.00,842.00,14.00,0.00,0.00,0.00,2.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N241WN,443,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,1548,4.00,1535,1552,17.00,17.00,1.00,1,1500-1559,0.00,,107.00,738.00,0.00,0.00,0.00,0.00,17.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N241WN,444,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,2258,9.00,2250,2307,17.00,17.00,1.00,1,2200-2259,0.00,,53.00,283.00,0.00,0.00,0.00,0.00,17.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N241WN,444,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2101,4.00,2040,2105,25.00,25.00,1.00,1,2000-2059,0.00,,46.00,255.00,6.00,0.00,0.00,0.00,19.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N241WN,6802,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1153,5.00,1215,1158,-17.00,0.00,0.00,-2,1200-1259,0.00,,48.00,281.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N242WN,1818,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0913,36.00,0925,0949,24.00,24.00,1.00,1,0900-0959,0.00,,173.00,1342.00,0.00,0.00,24.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N242WN,1818,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1135,3.00,1120,1138,18.00,18.00,1.00,1,1100-1159,0.00,,47.00,281.00,0.00,0.00,0.00,0.00,18.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N251WN,1488,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2339,5.00,2330,2344,14.00,14.00,0.00,0,2300-2359,0.00,,125.00,919.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N251WN,5989,10821,1082106,30852,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,36.00,1605,1621,16.00,16.00,1.00,1,1600-1659,0.00,,98.00,621.00,0.00,0.00,16.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N251WN,747,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1400,7.00,1410,1407,-3.00,0.00,0.00,-1,1400-1459,0.00,,93.00,663.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N254WN,2695,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2320,3.00,2250,2323,33.00,33.00,1.00,2,2200-2259,0.00,,50.00,281.00,0.00,0.00,0.00,0.00,33.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N254WN,2695,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2122,6.00,2045,2128,43.00,43.00,1.00,2,2000-2059,0.00,,237.00,1565.00,2.00,0.00,3.00,0.00,38.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N254WN,2796,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1204,5.00,1220,1209,-11.00,0.00,0.00,-1,1200-1259,0.00,,113.00,842.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N259WN,2685,10821,1082106,30852,10529,1052906,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1355,6.00,1410,1401,-9.00,0.00,0.00,-1,1400-1459,0.00,,49.00,283.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N259WN,2685,11986,1198603,31986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1201,3.00,1220,1204,-16.00,0.00,0.00,-2,1200-1259,0.00,,73.00,528.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N259WN,949,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1552,5.00,1600,1557,-3.00,0.00,0.00,-1,1600-1659,0.00,,50.00,283.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N259WN,949,10821,1082106,30852,12448,1244807,32448,JAN,"Jackson/Vicksburg, MS",MS,28,Mississippi,53,1823,3.00,1835,1826,-9.00,0.00,0.00,-1,1800-1859,0.00,,125.00,888.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N261WN,2594,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2218,8.00,2155,2226,31.00,31.00,1.00,2,2100-2159,0.00,,85.00,577.00,31.00,0.00,0.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N261WN,2594,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1908,7.00,1925,1915,-10.00,0.00,0.00,-1,1900-1959,0.00,,84.00,641.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N261WN,297,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,0949,3.00,0955,0952,-3.00,0.00,0.00,-1,0900-0959,0.00,,83.00,495.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N261WN,297,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0656,2.00,0725,0658,-27.00,0.00,0.00,-2,0700-0759,0.00,,63.00,452.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N263WN,4038,12953,1295304,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0654,4.00,0715,0658,-17.00,0.00,0.00,-2,0700-0759,0.00,,34.00,185.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N263WN,581,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1000,3.00,1025,1003,-22.00,0.00,0.00,-2,1000-1059,0.00,,74.00,472.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N277WN,4039,10821,1082106,30852,15624,1562404,31504,VPS,"Valparaiso, FL",FL,12,Florida,33,1009,7.00,1035,1016,-19.00,0.00,0.00,-2,1000-1059,0.00,,112.00,819.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N277WN,503,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1603,4.00,1620,1607,-13.00,0.00,0.00,-1,1600-1659,0.00,,80.00,587.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N277WN,503,10821,1082106,30852,15096,1509602,35096,SYR,"Syracuse, NY",NY,36,New York,22,1813,3.00,1810,1816,6.00,6.00,0.00,0,1800-1859,0.00,,45.00,273.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N277WN,504,10821,1082106,30852,15016,1501606,31123,STL,"St. Louis, MO",MO,29,Missouri,64,2218,4.00,2155,2222,27.00,27.00,1.00,1,2100-2159,0.00,,107.00,738.00,27.00,0.00,0.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N277WN,504,15096,1509602,35096,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1949,3.00,2000,1952,-8.00,0.00,0.00,-1,2000-2059,0.00,,56.00,273.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N280WN,3690,10821,1082106,30852,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,2309,5.00,2300,2314,14.00,14.00,0.00,0,2300-2359,0.00,,47.00,277.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N280WN,3690,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2041,17.00,2055,2058,3.00,3.00,0.00,0,2000-2059,0.00,,174.00,1491.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N284WN,1529,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,2220,4.00,2115,2224,69.00,69.00,1.00,4,2100-2159,0.00,,70.00,452.00,15.00,0.00,5.00,0.00,49.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N284WN,2421,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1455,27.00,1500,1522,22.00,22.00,1.00,1,1500-1559,0.00,,89.00,577.00,0.00,0.00,22.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N284WN,2421,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,1753,4.00,1715,1757,42.00,42.00,1.00,2,1700-1759,0.00,,72.00,452.00,23.00,0.00,0.00,0.00,19.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N284WN,2422,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2005,4.00,1920,2009,49.00,49.00,1.00,3,1900-1959,0.00,,70.00,452.00,12.00,0.00,0.00,0.00,37.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N287WN,248,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,2235,3.00,2220,2238,18.00,18.00,1.00,1,2200-2259,0.00,,86.00,549.00,8.00,0.00,0.00,0.00,10.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N287WN,248,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2002,3.00,1950,2005,15.00,15.00,1.00,1,1900-1959,0.00,,84.00,621.00,4.00,0.00,0.00,0.00,11.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N290WN,11,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,0824,5.00,0845,0829,-16.00,0.00,0.00,-2,0800-0859,0.00,,174.00,1209.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N295WN,2627,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2339,2.00,2305,2341,36.00,36.00,1.00,2,2300-2359,0.00,,136.00,925.00,18.00,0.00,8.00,0.00,10.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N295WN,2627,14679,1467903,33570,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2001,4.00,1955,2005,10.00,10.00,0.00,0,1900-1959,0.00,,257.00,2295.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N297WN,5244,13930,1393007,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2341,3.00,2355,2344,-11.00,0.00,0.00,-1,2300-2359,0.00,,78.00,621.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N401WN,2234,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0741,4.00,0800,0745,-15.00,0.00,0.00,-1,0800-0859,0.00,,76.00,549.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N401WN,2235,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,1011,4.00,1010,1015,5.00,5.00,0.00,0,1000-1059,0.00,,61.00,399.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N406WN,1228,12391,1239103,31703,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1104,6.00,1125,1110,-15.00,0.00,0.00,-1,1100-1159,0.00,,54.00,220.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N406WN,2585,10529,1052906,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0703,3.00,0725,0706,-19.00,0.00,0.00,-2,0700-0759,0.00,,51.00,283.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N406WN,2612,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,0921,3.00,0920,0924,4.00,4.00,0.00,0,0900-0959,0.00,,45.00,220.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N406WN,6652,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1354,7.00,1425,1401,-24.00,0.00,0.00,-2,1400-1459,0.00,,107.00,787.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N410WN,1829,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0909,5.00,0935,0914,-21.00,0.00,0.00,-2,0900-0959,0.00,,48.00,281.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N410WN,2431,10821,1082106,30852,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,2005,4.00,1835,2009,94.00,94.00,1.00,6,1800-1859,0.00,,61.00,369.00,78.00,0.00,0.00,0.00,16.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N410WN,2432,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2204,4.00,2040,2208,88.00,88.00,1.00,5,2000-2059,0.00,,62.00,369.00,2.00,0.00,0.00,0.00,86.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N410WN,2432,10821,1082106,30852,12451,1245102,31136,JAX,"Jacksonville, FL",FL,12,Florida,33,0057,3.00,2330,0100,90.00,90.00,1.00,6,2300-2359,0.00,,90.00,663.00,13.00,0.00,0.00,0.00,77.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N410WN,827,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,0728,3.00,0750,0731,-19.00,0.00,0.00,-2,0700-0759,0.00,,44.00,281.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N419WN,2016,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1953,3.00,2005,1956,-9.00,0.00,0.00,-1,2000-2059,0.00,,120.00,883.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N424WN,1725,12448,1244807,32448,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1235,3.00,1250,1238,-12.00,0.00,0.00,-1,1200-1259,0.00,,118.00,888.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N424WN,1726,10821,1082106,30852,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1620,4.00,1540,1624,44.00,44.00,1.00,2,1500-1559,0.00,,292.00,2106.00,44.00,0.00,0.00,0.00,0.00
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N426WN,154,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,2252,2.00,2250,2254,4.00,4.00,0.00,0,2200-2259,0.00,,47.00,289.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N426WN,154,13198,1319801,33198,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2034,4.00,2050,2038,-12.00,0.00,0.00,-1,2000-2059,0.00,,120.00,967.00,,,,,
2022,2,5,1,7,5/1/2022 12:00:00 AM,WN,N430WN,334,10821,1082106,30852,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,1157,6.00,1205,1203,-2.00,0.00,0.00,-1,1200-1259,0.00,,38.00,185.00,,,,,
