YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N852DN,936,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1521,5.00,1532,1526,-6.00,0.00,0.00,-1,1500-1559,0.00,,86.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N852DN,936,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1811,11.00,1834,1822,-12.00,0.00,0.00,-1,1800-1859,0.00,,81.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N855DN,2212,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2250,6.00,2258,2256,-2.00,0.00,0.00,-1,2200-2259,0.00,,67.00,409.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N855DN,2533,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1853,13.00,1915,1906,-9.00,0.00,0.00,-1,1900-1959,0.00,,61.00,409.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N855DN,2533,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1636,6.00,1632,1642,10.00,10.00,0.00,0,1600-1659,0.00,,69.00,409.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N873DN,2590,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1928,8.00,1941,1936,-5.00,0.00,0.00,-1,1900-1959,0.00,,80.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N878DN,1660,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1158,5.00,1225,1203,-22.00,0.00,0.00,-2,1200-1259,0.00,,79.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N878DN,331,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0904,7.00,0921,0911,-10.00,0.00,0.00,-1,0900-0959,0.00,,80.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N879DN,1331,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,1358,5.00,1418,1403,-15.00,0.00,0.00,-1,1400-1459,0.00,,62.00,409.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N879DN,2461,11433,1143302,31295,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1124,6.00,1129,1130,1.00,1.00,0.00,0,1100-1159,0.00,,69.00,409.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N893DN,2386,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0851,11.00,0904,0902,-2.00,0.00,0.00,-1,0900-0959,0.00,,88.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N904DN,1366,13487,1348702,31650,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2337,6.00,2353,2343,-10.00,0.00,0.00,-1,2300-2359,0.00,,120.00,936.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N920DU,2192,10821,1082106,30852,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,0750,3.00,0814,0753,-21.00,0.00,0.00,-2,0800-0859,0.00,,125.00,936.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N924DZ,1093,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2132,7.00,2147,2139,-8.00,0.00,0.00,-1,2100-2159,0.00,,81.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,DL,N925DZ,2445,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0957,8.00,1025,1005,-20.00,0.00,0.00,-2,1000-1059,0.00,,82.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N304FR,1241,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1626,11.00,1541,1637,56.00,56.00,1.00,3,1500-1559,0.00,,106.00,787.00,56.00,0.00,0.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N304FR,1244,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1211,8.00,1227,1219,-8.00,0.00,0.00,-1,1200-1259,0.00,,109.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N323FR,727,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1142,17.00,1057,1159,62.00,62.00,1.00,4,1000-1059,0.00,,199.00,1491.00,0.00,0.00,0.00,0.00,62.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N343FR,1242,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0022,10.00,0026,0032,6.00,6.00,0.00,0,0001-0559,0.00,,108.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N343FR,1243,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0801,27.00,0831,0828,-3.00,0.00,0.00,-1,0800-0859,0.00,,108.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N362FR,2984,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2037,7.00,2028,2044,16.00,16.00,1.00,1,2000-2059,0.00,,140.00,946.00,0.00,0.00,9.00,0.00,7.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N362FR,2985,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2400,8.00,0006,0008,2.00,2.00,0.00,0,0001-0559,0.00,,126.00,946.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N379FR,1946,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0727,8.00,0621,0735,74.00,74.00,1.00,4,0600-0659,0.00,,250.00,2106.00,23.00,0.00,8.00,0.00,43.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N389FR,1949,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2219,16.00,2100,2235,95.00,95.00,1.00,6,2100-2159,0.00,,297.00,2106.00,52.00,0.00,15.00,0.00,28.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N389FR,471,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1820,10.00,1749,1830,41.00,41.00,1.00,2,1700-1759,0.00,,171.00,1491.00,0.00,0.00,0.00,0.00,41.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N392FR,1570,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1703,8.00,1614,1711,57.00,57.00,1.00,3,1600-1659,0.00,,80.00,577.00,8.00,0.00,12.00,0.00,37.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,F9,N392FR,1571,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1931,20.00,1859,1951,52.00,52.00,1.00,3,1800-1859,0.00,,80.00,577.00,0.00,0.00,7.00,0.00,45.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,G4,316NV,227,10431,1043106,30431,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1552,5.00,1541,1557,16.00,16.00,1.00,1,1500-1559,0.00,,67.00,414.00,16.00,0.00,0.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,G4,316NV,236,10821,1082106,30852,10431,1043106,30431,AVL,"Asheville, NC",NC,37,North Carolina,36,1751,6.00,1754,1757,3.00,3.00,0.00,0,1700-1759,0.00,,58.00,414.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N503NK,1304,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1436,7.00,1450,1443,-7.00,0.00,0.00,-1,1400-1459,0.00,,79.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N503NK,3829,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1754,6.00,1812,1800,-12.00,0.00,0.00,-1,1800-1859,0.00,,112.00,842.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N507NK,1436,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,2216,10.00,2250,2226,-24.00,0.00,0.00,-2,2200-2259,0.00,,81.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N507NK,3830,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1934,6.00,1952,1940,-12.00,0.00,0.00,-1,1900-1959,0.00,,116.00,842.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N510NK,1047,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1638,7.00,1658,1645,-13.00,0.00,0.00,-1,1600-1659,0.00,,166.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N510NK,1048,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1941,10.00,2014,1951,-23.00,0.00,0.00,-2,2000-2059,0.00,,168.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N517NK,1830,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1324,6.00,1342,1330,-12.00,0.00,0.00,-1,1300-1359,0.00,,131.00,946.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N517NK,1831,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1654,6.00,1727,1700,-27.00,0.00,0.00,-2,1700-1759,0.00,,128.00,946.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N603NK,667,10821,1082106,30852,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,2230,11.00,0950,2241,771.00,771.00,1.00,12,0900-0959,0.00,,168.00,1217.00,771.00,0.00,0.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N604NK,1802,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,2351,12.00,2358,0003,5.00,5.00,0.00,0,2300-2359,0.00,,119.00,925.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N604NK,202,11298,1129806,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2012,11.00,2027,2023,-4.00,0.00,0.00,-1,2000-2059,0.00,,147.00,1217.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N613NK,1178,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2331,7.00,2347,2338,-9.00,0.00,0.00,-1,2300-2359,0.00,,79.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N621NK,2078,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0037,7.00,0038,0044,6.00,6.00,0.00,0,0001-0559,0.00,,107.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N622NK,2004,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1408,11.00,1431,1419,-12.00,0.00,0.00,-1,1400-1459,0.00,,109.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N622NK,625,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1058,9.00,1104,1107,3.00,3.00,0.00,0,1100-1159,0.00,,108.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N645NK,1175,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1306,9.00,1325,1315,-10.00,0.00,0.00,-1,1300-1359,0.00,,81.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N645NK,786,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1036,12.00,1030,1048,18.00,18.00,1.00,1,1000-1059,0.00,,123.00,925.00,1.00,0.00,1.00,0.00,16.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N654NK,1614,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,0804,22.00,0833,0826,-7.00,0.00,0.00,-1,0800-0859,0.00,,104.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N669NK,119,10821,1082106,30852,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,2021,5.00,2032,2026,-6.00,0.00,0.00,-1,2000-2059,0.00,,206.00,1565.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N669NK,120,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0115,10.00,0131,0125,-6.00,0.00,0.00,-1,0001-0559,0.00,,215.00,1565.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N669NK,2005,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1516,6.00,1522,1522,0.00,0.00,0.00,0,1500-1559,0.00,,109.00,787.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N676NK,1435,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1845,8.00,1834,1853,19.00,19.00,1.00,1,1800-1859,0.00,,81.00,577.00,3.00,0.00,1.00,0.00,15.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N676NK,2077,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,2332,13.00,2203,2345,102.00,102.00,1.00,6,2200-2259,0.00,,103.00,787.00,94.00,0.00,1.00,0.00,7.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N683NK,443,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1147,5.00,1129,1152,23.00,23.00,1.00,1,1100-1159,0.00,,122.00,925.00,23.00,0.00,0.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N684NK,1779,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1348,6.00,1407,1354,-13.00,0.00,0.00,-1,1400-1459,0.00,,162.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N684NK,1780,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1723,16.00,1749,1739,-10.00,0.00,0.00,-1,1700-1759,0.00,,176.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N686NK,1305,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,0716,16.00,0740,0732,-8.00,0.00,0.00,-1,0700-0759,0.00,,85.00,577.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N686NK,1803,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2329,9.00,2340,2338,-2.00,0.00,0.00,-1,2300-2359,0.00,,125.00,925.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N903NK,1179,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,2045,8.00,2004,2053,49.00,49.00,1.00,3,2000-2059,0.00,,309.00,2106.00,20.00,0.00,29.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N907NK,1180,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1951,8.00,1921,1959,38.00,38.00,1.00,2,1900-1959,0.00,,238.00,2106.00,38.00,0.00,0.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N907NK,3110,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,2349,8.00,2310,2357,47.00,47.00,1.00,3,2300-2359,0.00,,130.00,946.00,22.00,0.00,1.00,0.00,24.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N908NK,935,10821,1082106,30852,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,1610,4.00,1633,1614,-19.00,0.00,0.00,-2,1600-1659,0.00,,133.00,998.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N908NK,950,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1341,5.00,1348,1346,-2.00,0.00,0.00,-1,1300-1359,0.00,,135.00,998.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N929NK,141,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0035,9.00,0033,0044,11.00,11.00,0.00,0,0001-0559,0.00,,334.00,2329.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N929NK,3109,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2019,8.00,2038,2027,-11.00,0.00,0.00,-1,2000-2059,0.00,,123.00,946.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N940NK,696,12889,1288904,32211,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0626,7.00,0628,0633,5.00,5.00,0.00,0,0600-0659,0.00,,231.00,2106.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N957NK,420,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1022,3.00,0921,1025,64.00,64.00,1.00,4,0900-0959,0.00,,140.00,925.00,0.00,0.00,64.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N962NK,1308,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2127,14.00,2140,2141,1.00,1.00,0.00,0,2100-2159,0.00,,129.00,925.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N962NK,691,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,0032,10.00,0049,0042,-7.00,0.00,0.00,-1,0001-0559,0.00,,292.00,2106.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,NK,N963NK,128,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0055,8.00,0051,0103,12.00,12.00,0.00,0,0001-0559,0.00,,260.00,2329.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,OO,N754SK,4965,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1234,6.00,1255,1240,-15.00,0.00,0.00,-1,1200-1259,0.00,,98.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,OO,N754SK,5014,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,8.00,1544,1513,-31.00,0.00,0.00,-2,1500-1559,0.00,,94.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N12216,2258,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2255,6.00,2301,2301,0.00,0.00,0.00,0,2300-2359,0.00,,169.00,1491.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N23721,455,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1144,8.00,1205,1152,-13.00,0.00,0.00,-1,1200-1259,0.00,,98.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N23721,573,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0954,4.00,1000,0958,-2.00,0.00,0.00,-1,1000-1059,0.00,,95.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N27509,436,14771,1477104,32457,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0721,5.00,0733,0726,-7.00,0.00,0.00,-1,0700-0759,0.00,,294.00,2457.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N33284,480,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,0813,3.00,0825,0816,-9.00,0.00,0.00,-1,0800-0859,0.00,,163.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N35236,1857,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,0722,11.00,0746,0733,-13.00,0.00,0.00,-1,0700-0759,0.00,,89.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N37274,2322,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2217,7.00,2230,2224,-6.00,0.00,0.00,-1,2200-2259,0.00,,150.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N37523,548,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0934,6.00,1003,0940,-23.00,0.00,0.00,-2,1000-1059,0.00,,202.00,1491.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N37531,457,10821,1082106,30852,14771,1477104,32457,SFO,"San Francisco, CA",CA,06,California,91,1123,5.00,1158,1128,-30.00,0.00,0.00,-2,1100-1159,0.00,,313.00,2457.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N414UA,2273,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1459,4.00,1516,1503,-13.00,0.00,0.00,-1,1500-1559,0.00,,174.00,1491.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N414UA,393,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1807,11.00,1806,1818,12.00,12.00,0.00,0,1800-1859,0.00,,227.00,1491.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N47505,1605,12892,1289208,32575,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0658,6.00,0702,0704,2.00,2.00,0.00,0,0700-0759,0.00,,261.00,2329.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N485UA,2037,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1652,4.00,1658,1656,-2.00,0.00,0.00,-1,1600-1659,0.00,,89.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N485UA,590,10821,1082106,30852,13930,1393008,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1838,17.00,1855,1855,0.00,0.00,0.00,0,1800-1859,0.00,,100.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N67846,1671,13930,1393008,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2245,7.00,2256,2252,-4.00,0.00,0.00,-1,2200-2259,0.00,,87.00,622.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N71411,631,12266,1226603,31453,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1356,3.00,1404,1359,-5.00,0.00,0.00,-1,1400-1459,0.00,,175.00,1235.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N71411,652,10821,1082106,30852,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,1753,11.00,1725,1804,39.00,39.00,1.00,2,1700-1759,0.00,,187.00,1235.00,8.00,0.00,31.00,0.00,0.00
2022,4,10,23,7,10/23/2022 12:00:00 AM,UA,N76519,251,10821,1082106,30852,12892,1289208,32575,LAX,"Los Angeles, CA",CA,06,California,91,0926,11.00,0934,0937,3.00,3.00,0.00,0,0900-0959,0.00,,314.00,2329.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N213WN,3197,14683,1468305,33214,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0915,4.00,0915,0919,4.00,4.00,0.00,0,0900-0959,0.00,,168.00,1407.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N213WN,531,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,1150,3.00,1145,1153,8.00,8.00,0.00,0,1100-1159,0.00,,36.00,159.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N231WN,1825,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2057,6.00,2105,2103,-2.00,0.00,0.00,-1,2100-2159,0.00,,125.00,925.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N231WN,2160,10821,1082106,30852,13931,1393102,33667,ORF,"Norfolk, VA",VA,51,Virginia,38,2303,3.00,2300,2306,6.00,6.00,0.00,0,2300-2359,0.00,,35.00,159.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N238WN,513,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,2147,6.00,2155,2153,-2.00,0.00,0.00,-1,2100-2159,0.00,,115.00,883.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N238WN,969,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1816,3.00,1835,1819,-16.00,0.00,0.00,-2,1800-1859,0.00,,67.00,472.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N239WN,186,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1416,4.00,1435,1420,-15.00,0.00,0.00,-1,1400-1459,0.00,,66.00,377.00,,,,,
2022,4,10,23,7,10/23/2022 12:00:00 AM,WN,N239WN,984,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1726,6.00,1750,1732,-18.00,0.00,0.00,-2,1700-1759,0.00,,110.00,787.00,,,,,
