YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,OP_UNIQUE_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,AIR_TIME,DISTANCE,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8328A,277,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2008,3.00,1750,2011,141.00,141.00,1.00,9,1700-1759,0.00,,57.00,289.00,98.00,0.00,9.00,0.00,34.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8501V,1223,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0708,4.00,0735,0712,-23.00,0.00,0.00,-2,0700-0759,0.00,,100.00,842.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8501V,2288,10821,1082106,30852,10994,1099402,30994,CHS,"Charleston, SC",SC,45,South Carolina,37,1715,6.00,1705,1721,16.00,16.00,1.00,1,1700-1759,0.00,,83.00,472.00,16.00,0.00,0.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8501V,2776,14027,1402702,34027,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1358,6.00,1430,1404,-26.00,0.00,0.00,-2,1400-1459,0.00,,111.00,883.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8501V,487,10821,1082106,30852,14027,1402702,34027,PBI,"West Palm Beach/Palm Beach, FL",FL,12,Florida,33,1112,5.00,1125,1117,-8.00,0.00,0.00,-1,1100-1159,0.00,,151.00,883.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8502Z,2541,10821,1082106,30852,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,2259,9.00,2320,2308,-12.00,0.00,0.00,-1,2300-2359,0.00,,67.00,409.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8502Z,2541,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2033,5.00,2045,2038,-7.00,0.00,0.00,-1,2000-2059,0.00,,131.00,1209.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8507C,1165,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,0915,4.00,0940,0919,-21.00,0.00,0.00,-2,0900-0959,0.00,,271.00,1999.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8510E,2144,11986,1198603,31986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1721,4.00,1650,1725,35.00,35.00,1.00,2,1600-1659,0.00,,71.00,528.00,0.00,0.00,22.00,0.00,13.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8510E,3128,10821,1082106,30852,11986,1198603,31986,GRR,"Grand Rapids, MI",MI,26,Michigan,43,1933,4.00,1925,1937,12.00,12.00,0.00,0,1900-1959,0.00,,80.00,528.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8518R,1662,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1325,5.00,1340,1330,-10.00,0.00,0.00,-1,1300-1359,0.00,,94.00,787.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8518R,2595,10821,1082106,30852,14321,1432105,34321,PWM,"Portland, ME",ME,23,Maine,12,2304,2.00,2305,2306,1.00,1.00,0.00,0,2300-2359,0.00,,60.00,452.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8518R,2595,13303,1330303,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2018,5.00,2040,2023,-17.00,0.00,0.00,-2,2000-2059,0.00,,125.00,946.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8518R,281,10821,1082106,30852,13303,1330303,32467,MIA,"Miami, FL",FL,12,Florida,33,1700,8.00,1720,1708,-12.00,0.00,0.00,-1,1700-1759,0.00,,142.00,946.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8520Q,2499,13232,1323202,30977,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2210,4.00,2140,2214,34.00,34.00,1.00,2,2100-2159,0.00,,78.00,611.00,19.00,0.00,11.00,0.00,4.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8524Z,510,10994,1099402,30994,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0857,4.00,0920,0901,-19.00,0.00,0.00,-2,0900-0959,0.00,,61.00,472.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8524Z,512,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1245,5.00,1300,1250,-10.00,0.00,0.00,-1,1300-1359,0.00,,141.00,925.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8535S,1226,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1557,4.00,1600,1601,1.00,1.00,0.00,0,1600-1659,0.00,,54.00,289.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8535S,1226,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1929,5.00,1925,1934,9.00,9.00,0.00,0,1900-1959,0.00,,199.00,1209.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8538V,193,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1833,5.00,1820,1838,18.00,18.00,1.00,1,1800-1859,0.00,,87.00,641.00,0.00,0.00,18.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8538V,650,10821,1082106,30852,10423,1042302,30423,AUS,"Austin, TX",TX,48,Texas,74,2234,4.00,2210,2238,28.00,28.00,1.00,1,2200-2259,0.00,,221.00,1342.00,0.00,0.00,14.00,0.00,14.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8541W,1576,10821,1082106,30852,14107,1410702,30466,PHX,"Phoenix, AZ",AZ,04,Arizona,81,2333,2.00,2340,2335,-5.00,0.00,0.00,-1,2300-2359,0.00,,266.00,1999.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8541W,1576,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1941,5.00,1935,1946,11.00,11.00,0.00,0,1900-1959,0.00,,98.00,787.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8544Z,1494,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0711,7.00,0725,0718,-7.00,0.00,0.00,-1,0700-0759,0.00,,80.00,377.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8544Z,2325,10693,1069302,30693,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1538,5.00,1605,1543,-22.00,0.00,0.00,-2,1600-1659,0.00,,70.00,587.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8544Z,2325,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1754,8.00,1815,1802,-13.00,0.00,0.00,-1,1800-1859,0.00,,49.00,277.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8544Z,376,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,0941,4.00,0955,0945,-10.00,0.00,0.00,-1,0900-0959,0.00,,48.00,283.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8549Z,745,10821,1082106,30852,12391,1239103,31703,ISP,"Islip, NY",NY,36,New York,22,2259,3.00,2255,2302,7.00,7.00,0.00,0,2200-2259,0.00,,39.00,220.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8551Q,1172,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1545,4.00,1625,1549,-36.00,0.00,0.00,-2,1600-1659,0.00,,104.00,880.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8551Q,1356,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1949,3.00,1940,1952,12.00,12.00,0.00,0,1900-1959,0.00,,146.00,842.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8552Z,2389,10821,1082106,30852,14730,1473004,33044,SDF,"Louisville, KY",KY,21,Kentucky,52,1220,3.00,1225,1223,-2.00,0.00,0.00,-1,1200-1259,0.00,,92.00,495.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8552Z,2389,14843,1484306,34819,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0902,4.00,0935,0906,-29.00,0.00,0.00,-2,0900-0959,0.00,,218.00,1565.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8559Q,1258,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,1152,4.00,1205,1156,-9.00,0.00,0.00,-1,1200-1259,0.00,,41.00,210.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8559Q,1258,12451,1245102,31136,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0953,5.00,1000,0958,-2.00,0.00,0.00,-1,1000-1059,0.00,,99.00,663.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8562Z,2733,10821,1082106,30852,11066,1106606,31066,CMH,"Columbus, OH",OH,39,Ohio,44,2247,3.00,2300,2250,-10.00,0.00,0.00,-1,2300-2359,0.00,,61.00,337.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8567Z,2167,14321,1432105,34321,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,0720,,,,,,0700-0759,1.00,B,,452.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8567Z,2329,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0730,5.00,0735,0735,0.00,0.00,0.00,0,0700-0759,0.00,,79.00,327.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8571Z,1082,14986,1498603,34986,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2020,4.00,2045,2024,-21.00,0.00,0.00,-2,2000-2059,0.00,,112.00,880.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8571Z,1234,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0931,14.00,0945,0945,0.00,0.00,0.00,0,0900-0959,0.00,,129.00,925.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8571Z,1707,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1154,3.00,1200,1157,-3.00,0.00,0.00,-1,1200-1259,0.00,,49.00,283.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8571Z,4344,10821,1082106,30852,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,2258,6.00,2315,2304,-11.00,0.00,0.00,-1,2300-2359,0.00,,53.00,314.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8571Z,998,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1351,4.00,1405,1355,-10.00,0.00,0.00,-1,1400-1459,0.00,,57.00,283.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8571Z,998,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1733,3.00,1735,1736,1.00,1.00,0.00,0,1700-1759,0.00,,147.00,880.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8576Z,1548,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2102,11.00,2135,2113,-22.00,0.00,0.00,-2,2100-2159,0.00,,51.00,281.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8576Z,1549,10821,1082106,30852,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,2313,4.00,2330,2317,-13.00,0.00,0.00,-1,2300-2359,0.00,,38.00,210.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8576Z,1791,10423,1042302,30423,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1703,4.00,1725,1707,-18.00,0.00,0.00,-2,1700-1759,0.00,,138.00,1342.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8576Z,1791,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,1914,2.00,1930,1916,-14.00,0.00,0.00,-1,1900-1959,0.00,,48.00,281.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8581Z,257,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0636,5.00,0650,0641,-9.00,0.00,0.00,-1,0600-0659,0.00,,58.00,283.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8581Z,257,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1119,2.00,1015,1121,66.00,66.00,1.00,4,1000-1059,0.00,,142.00,842.00,63.00,0.00,3.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8583Z,1468,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,0839,6.00,0855,0845,-10.00,0.00,0.00,-1,0800-0859,0.00,,140.00,925.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8606C,1680,10821,1082106,30852,13296,1329605,30721,MHT,"Manchester, NH",NH,33,New Hampshire,14,1520,5.00,1535,1525,-10.00,0.00,0.00,-1,1500-1559,0.00,,58.00,377.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8606C,1680,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1249,6.00,1320,1255,-25.00,0.00,0.00,-2,1300-1359,0.00,,109.00,919.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8606C,1681,13296,1329605,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1754,5.00,1800,1759,-1.00,0.00,0.00,-1,1800-1859,0.00,,81.00,377.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8606C,347,10821,1082106,30852,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,2048,5.00,2030,2053,23.00,23.00,1.00,1,2000-2059,0.00,,71.00,399.00,12.00,0.00,11.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8614M,1745,10821,1082106,30852,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,1052,5.00,1100,1057,-3.00,0.00,0.00,-1,1100-1159,0.00,,138.00,925.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8615E,1779,13495,1349505,33495,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0914,4.00,0930,0918,-12.00,0.00,0.00,-1,0900-0959,0.00,,115.00,998.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8615E,556,10821,1082106,30852,12889,1288904,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,1201,5.00,1250,1206,-44.00,0.00,0.00,-2,1200-1259,0.00,,269.00,2106.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8621A,1270,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1224,3.00,1205,1227,22.00,22.00,1.00,1,1200-1259,0.00,,50.00,289.00,0.00,0.00,0.00,0.00,22.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8621A,1270,13577,1357702,31135,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1036,5.00,0955,1041,46.00,46.00,1.00,3,0900-0959,0.00,,56.00,399.00,46.00,0.00,0.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8621A,2216,10257,1025702,30257,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1407,3.00,1415,1410,-5.00,0.00,0.00,-1,1400-1459,0.00,,57.00,289.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8621A,2217,10821,1082106,30852,10257,1025702,30257,ALB,"Albany, NY",NY,36,New York,22,1624,3.00,1635,1627,-8.00,0.00,0.00,-1,1600-1659,0.00,,50.00,289.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8632A,1488,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,1520,4.00,1525,1524,-1.00,0.00,0.00,-1,1500-1559,0.00,,145.00,880.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8632A,2133,11259,1125904,30194,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1129,3.00,1150,1132,-18.00,0.00,0.00,-2,1100-1159,0.00,,128.00,1209.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8633A,1266,10821,1082106,30852,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,1216,6.00,1225,1222,-3.00,0.00,0.00,-1,1200-1259,0.00,,129.00,787.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8633A,5431,13342,1334207,33342,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0855,4.00,0830,0859,29.00,29.00,1.00,1,0800-0859,0.00,,83.00,641.00,0.00,0.00,29.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8635F,2262,10529,1052907,30529,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0907,13.00,0825,0920,55.00,55.00,1.00,3,0800-0859,0.00,,51.00,283.00,55.00,0.00,0.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8635F,313,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,1336,2.00,1355,1338,-17.00,0.00,0.00,-2,1300-1359,0.00,,44.00,283.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8635F,527,10821,1082106,30852,10529,1052907,30529,BDL,"Hartford, CT",CT,09,Connecticut,11,2252,4.00,2305,2256,-9.00,0.00,0.00,-1,2300-2359,0.00,,44.00,283.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8635F,527,15304,1530402,33195,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2049,11.00,2055,2100,5.00,5.00,0.00,0,2000-2059,0.00,,102.00,842.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8637A,366,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0736,4.00,0740,0740,0.00,0.00,0.00,0,0700-0759,0.00,,78.00,369.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8637A,690,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,1041,8.00,1105,1049,-16.00,0.00,0.00,-2,1100-1159,0.00,,215.00,1491.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8638A,2636,10821,1082106,30852,14986,1498603,34986,SRQ,"Sarasota/Bradenton, FL",FL,12,Florida,33,2323,4.00,2230,2327,57.00,57.00,1.00,3,2200-2259,0.00,,147.00,880.00,39.00,0.00,0.00,0.00,18.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8638A,565,10397,1039707,30397,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1844,4.00,1830,1848,18.00,18.00,1.00,1,1800-1859,0.00,,73.00,577.00,0.00,0.00,0.00,0.00,18.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8639B,2178,10821,1082106,30852,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,1224,4.00,1235,1228,-7.00,0.00,0.00,-1,1200-1259,0.00,,105.00,577.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8639B,380,10792,1079206,30792,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0910,3.00,0925,0913,-12.00,0.00,0.00,-1,0900-0959,0.00,,50.00,281.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8641B,2220,14635,1463502,31714,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0922,4.00,0940,0926,-14.00,0.00,0.00,-1,0900-0959,0.00,,118.00,919.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8641B,380,10821,1082106,30852,11259,1125904,30194,DAL,"Dallas, TX",TX,48,Texas,74,1301,26.00,1305,1327,22.00,22.00,1.00,1,1300-1359,0.00,,195.00,1209.00,0.00,0.00,22.00,0.00,0.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8643A,2287,10821,1082106,30852,14307,1430706,30721,PVD,"Providence, RI",RI,44,Rhode Island,15,1201,4.00,1220,1205,-15.00,0.00,0.00,-1,1200-1259,0.00,,49.00,327.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8643A,2287,14685,1468502,34685,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1001,4.00,1000,1005,5.00,5.00,0.00,0,1000-1059,0.00,,89.00,549.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8643A,2288,14307,1430706,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,,,1430,,,,,,1400-1459,1.00,A,,327.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8650F,2329,10821,1082106,30852,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,1030,4.00,1030,1034,4.00,4.00,0.00,0,1000-1059,0.00,,96.00,549.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8650F,995,11697,1169706,32467,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0727,3.00,0750,0730,-20.00,0.00,0.00,-2,0700-0759,0.00,,118.00,925.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8652B,1194,11292,1129202,30325,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0032,3.00,0050,0035,-15.00,0.00,0.00,-1,0001-0559,0.00,,163.00,1491.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8654B,1721,10821,1082106,30852,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,1736,2.00,1735,1738,3.00,3.00,0.00,0,1700-1759,0.00,,146.00,842.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8654B,1721,14576,1457607,34576,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1408,4.00,1410,1412,2.00,2.00,0.00,0,1400-1459,0.00,,48.00,277.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8654B,2177,14492,1449202,34492,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0924,9.00,0940,0933,-7.00,0.00,0.00,-1,0900-0959,0.00,,50.00,255.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8654B,574,10821,1082106,30852,14576,1457607,34576,ROC,"Rochester, NY",NY,36,New York,22,1206,8.00,1210,1214,4.00,4.00,0.00,0,1200-1259,0.00,,52.00,277.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8668A,1311,11042,1104205,30647,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,0716,4.00,0730,0720,-10.00,0.00,0.00,-1,0700-0759,0.00,,55.00,314.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8668A,1760,10821,1082106,30852,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,0942,3.00,0955,0945,-10.00,0.00,0.00,-1,0900-0959,0.00,,51.00,255.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8669B,3105,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1532,6.00,1555,1538,-17.00,0.00,0.00,-2,1500-1559,0.00,,68.00,369.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8669B,3105,10821,1082106,30852,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,1746,8.00,1750,1754,4.00,4.00,0.00,0,1700-1759,0.00,,104.00,611.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8670A,1537,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2319,5.00,2350,2324,-26.00,0.00,0.00,-2,2300-2359,0.00,,97.00,787.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8672F,1415,13204,1320402,31454,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,2117,5.00,2055,2122,27.00,27.00,1.00,1,2000-2059,0.00,,104.00,787.00,1.00,0.00,0.00,0.00,26.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8672F,861,10821,1082106,30852,10792,1079206,30792,BUF,"Buffalo, NY",NY,36,New York,22,2315,5.00,2255,2320,25.00,25.00,1.00,1,2200-2259,0.00,,47.00,281.00,4.00,0.00,0.00,0.00,21.00
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8682B,1308,10821,1082106,30852,11292,1129202,30325,DEN,"Denver, CO",CO,08,Colorado,82,0759,8.00,0840,0807,-33.00,0.00,0.00,-2,0800-0859,0.00,,216.00,1491.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8684F,853,10721,1072102,30721,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,1838,6.00,1830,1844,14.00,14.00,0.00,0,1800-1859,0.00,,67.00,369.00,,,,,
2023,1,1,26,4,1/26/2023 12:00:00 AM,WN,N8684F,853,10821,1082106,30852,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,2241,4.00,2210,2245,35.00,35.00,1.00,2,2200-2259,0.00,,159.00,919.00,0.00,0.00,25.00,0.00,10.00
